2024-05-02 16:26:48,923 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:50,003 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:50,004 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:50,004 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:50,005 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:50,066 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:50,066 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:52,067 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:52,348 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:52,349 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:52,349 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:52,349 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:53,068 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:54,068 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:54,350 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:54,464 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:54,465 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:54,465 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:54,466 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:55,069 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:56,070 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:56,684 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:56,685 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:56,685 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:56,685 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:57,071 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:58,071 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:58,840 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:58,840 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:58,840 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:58,841 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:59,073 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:59,842 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:00,074 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:00,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:27:00,282 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:27:00,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:27:00,982 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:00,983 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:00,984 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:00,984 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:01,074 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:02,075 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:03,250 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:03,251 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:03,251 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:03,251 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:04,083 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:04,083 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:05,252 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:05,356 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:05,357 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:05,357 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:05,358 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:06,085 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:06,085 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:07,782 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:07,783 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:07,784 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:07,784 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:08,086 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:09,891 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:09,892 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:09,892 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:09,893 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:10,087 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:10,088 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:10,894 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:10,956 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:27:12,089 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:12,194 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:12,195 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:12,195 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:12,195 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:13,089 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:14,090 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:14,308 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:14,309 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:14,309 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:14,310 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:15,091 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:15,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:27:15,282 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:27:15,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:27:16,091 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:16,422 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:16,503 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:16,504 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:16,505 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:16,505 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:17,093 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:18,093 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:18,727 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:18,727 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:18,728 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:18,728 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:19,095 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:20,095 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:21,001 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:21,002 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:21,003 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:21,003 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:21,096 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:22,004 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:22,096 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:23,372 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:23,373 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:23,373 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:23,374 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:24,098 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:24,098 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:25,636 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:25,637 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:25,637 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:25,638 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:26,099 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:26,100 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:27,642 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:28,424 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:28,425 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:28,425 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:28,426 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:29,105 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:30,105 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:30,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:27:30,282 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:27:30,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:27:30,751 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:30,752 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:30,752 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:30,752 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:31,106 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:32,107 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:32,754 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:33,230 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:33,231 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:33,231 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:33,231 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:34,108 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:34,109 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:35,536 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:35,538 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:35,538 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:35,539 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:36,109 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:36,110 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:38,118 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:38,119 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:38,119 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:38,119 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:38,120 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:39,111 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:40,112 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:40,489 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:40,490 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:40,490 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:40,491 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:40,957 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:27:41,112 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:42,113 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:42,276 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:42,276 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:42,277 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:42,277 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:43,114 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:43,255 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:44,114 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:45,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:27:45,282 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:27:45,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:27:46,115 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:48,117 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:48,925 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:50,117 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:52,118 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:52,425 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-02 16:27:52,426 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: log_artifact
2024-05-02 16:27:52,435 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:52,492 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:52,493 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:52,543 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:27:52,838 INFO    wandb-upload_2:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpzdg6knzb
2024-05-02 16:27:52,845 INFO    wandb-upload_7:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmprrtgu3gu
2024-05-02 16:27:52,845 INFO    wandb-upload_4:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpduocwbov
2024-05-02 16:27:52,845 INFO    wandb-upload_9:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp61edq7r7
2024-05-02 16:27:52,845 INFO    wandb-upload_0:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpxpui0754
2024-05-02 16:27:52,845 INFO    wandb-upload_8:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpp4e5i7yu
2024-05-02 16:27:52,972 INFO    wandb-upload_1:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpttntby7i
2024-05-02 16:27:52,976 INFO    wandb-upload_5:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp_q4kjn8q
2024-05-02 16:27:52,977 INFO    wandb-upload_6:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpnfvuk8v3
2024-05-02 16:27:52,977 INFO    wandb-upload_3:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpnde_xdu9
2024-05-02 16:27:53,119 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_created():271] file/dir created: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 16:27:53,120 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table
2024-05-02 16:27:53,382 INFO    SenderThread:40617 [sender.py:send_request_log_artifact():1456] logged artifact run-dmerwpof-val_images_table - {'id': 'QXJ0aWZhY3Q6ODE4NTk0NTY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUzNjg4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTkzMDY2', 'versionIndex': 2}}}
2024-05-02 16:27:53,383 DEBUG   SenderThread:40617 [sender.py:send():379] send: files
