2024-05-02 15:13:25,941 INFO    StreamThr :36166 [internal.py:wandb_internal():86] W&B internal server running at pid: 36166, started at: 2024-05-02 15:13:25.940496
2024-05-02 15:17:29,270 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:29,271 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:29,359 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:29,359 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:30,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:17:30,621 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:17:30,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:17:31,363 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:31,899 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:31,899 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:31,900 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:31,900 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:32,364 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:32,901 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:33,365 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:34,332 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:34,333 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:34,333 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:34,333 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:34,366 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:36,752 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:36,754 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:36,754 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:36,755 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:37,372 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:37,373 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:38,756 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:38,924 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:38,925 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:38,925 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:38,926 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:39,374 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:39,374 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:41,375 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:41,379 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:41,380 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:41,380 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:41,381 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:42,376 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:43,376 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:43,625 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:43,626 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:43,626 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:43,627 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:44,378 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:44,628 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:45,378 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:45,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:17:45,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:17:45,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:17:46,015 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:46,016 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:46,016 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:46,017 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:46,379 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:47,379 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:48,204 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:48,204 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:48,205 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:48,205 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:48,380 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:49,381 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:50,206 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:50,653 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:50,655 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:50,655 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:50,656 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:51,382 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:52,888 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:52,889 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:52,889 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:52,890 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:53,387 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:53,387 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:55,245 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:55,246 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:55,248 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:55,248 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:55,249 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:55,391 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:55,391 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:56,256 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:17:57,393 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:57,513 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:57,514 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:57,514 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:57,515 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:58,393 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:59,394 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:59,757 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:59,758 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:59,759 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:59,760 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:00,395 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:00,617 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:00,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:18:00,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:18:00,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:18:01,395 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:02,232 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:02,234 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:02,235 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:02,236 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:02,396 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:03,397 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:04,476 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:04,478 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:04,478 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:04,482 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:05,398 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:06,485 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:06,821 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:06,822 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:06,823 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:06,824 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:07,399 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:07,400 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:09,022 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:09,023 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:09,024 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:09,024 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:09,401 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:09,401 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:11,404 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:11,456 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:11,457 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:11,457 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:11,458 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:12,404 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:12,458 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:13,405 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:13,690 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:13,691 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:13,691 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:13,692 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:14,406 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:15,407 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:15,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:18:15,621 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:18:15,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:18:16,107 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:16,108 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:16,108 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:16,109 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:16,407 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:17,408 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:18,110 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:18,291 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:18,292 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:18,292 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:18,293 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:18,409 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:19,409 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:20,688 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:20,690 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:20,690 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:20,691 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:21,411 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:22,862 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:22,862 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:22,863 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:22,863 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:23,412 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:23,413 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:23,864 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:25,174 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:25,175 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:25,175 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:25,176 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:25,413 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:25,414 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:26,253 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:18:27,415 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:27,449 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:27,450 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:27,450 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:27,451 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:28,416 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:28,961 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:28,961 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:28,962 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:28,962 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:28,963 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:29,416 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:29,418 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:30,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:18:30,621 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:18:30,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:18:31,422 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:33,423 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:34,669 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:35,425 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:37,426 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:39,019 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-02 15:18:39,019 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: log_artifact
2024-05-02 15:18:39,027 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:39,065 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:39,089 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:18:39,141 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
